Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
181,-0.1459406,0.062107593,-0.13479055,0.102361746,-0.1645239,0.011556724,-0.12772132,0.053177673,-0.12482323,0.15893291,-0.14034468,0.026245696,-0.12841958,0.036345772,-0.11218205,0.16080405,-0.10893559,0.016071204,-0.1204692,0.12383458,-0.087583125,0.15201955,-0.112958156,-0.011826052,-0.09442098,0.14612845,-0.083660156,0.13662034,-0.14724506,0.030584907,-0.08415643,0.17614765,-0.043534897,0.11099094,0.06980213,-0.06085026
182,-0.1466644,0.061809804,-0.13537282,0.102253295,-0.16472168,0.012152994,-0.1282496,0.053777017,-0.12527244,0.15891778,-0.14045465,0.026473911,-0.1288399,0.03639471,-0.11271195,0.16091393,-0.10903294,0.016725479,-0.12099737,0.12316631,-0.08818172,0.1519388,-0.11269011,-0.011077656,-0.095036656,0.14626013,-0.08437775,0.13666002,-0.14657299,0.031167362,-0.084934935,0.1759043,-0.044616736,0.11117244,0.0706352,-0.05999717
183,-0.14663894,0.060902853,-0.13527541,0.10196282,-0.16450092,0.012746206,-0.12811852,0.054085463,-0.124995366,0.15842657,-0.14044909,0.026197525,-0.12848637,0.036763713,-0.11237912,0.16071169,-0.109586485,0.01618294,-0.12055052,0.122492515,-0.087845996,0.1522153,-0.11316354,-0.011232019,-0.09468967,0.14584596,-0.084100775,0.137187,-0.14671603,0.031183446,-0.0847749,0.1754155,-0.04441074,0.11181306,0.071490824,-0.059733905
184,-0.145876,0.062134914,-0.13460343,0.1018635,-0.16428733,0.011700363,-0.12746361,0.05447872,-0.12450812,0.15830116,-0.13999197,0.026166882,-0.12805474,0.036234774,-0.11199032,0.16015598,-0.10935102,0.016464543,-0.12011481,0.122314274,-0.08739347,0.15142164,-0.11361241,-0.011631797,-0.094035864,0.1458165,-0.08355194,0.13663,-0.14728092,0.030658808,-0.08405209,0.17500876,-0.04383174,0.11145062,0.07126531,-0.059640583
185,-0.14595608,0.06151209,-0.13465104,0.10179988,-0.16398853,0.012021142,-0.12752578,0.05436592,-0.12448794,0.15812753,-0.13965066,0.026392097,-0.12805428,0.036407344,-0.11196381,0.15988243,-0.10925201,0.016635187,-0.12006153,0.12240098,-0.08726273,0.15124989,-0.11370372,-0.011739392,-0.093862794,0.14597037,-0.08332759,0.13674659,-0.14719525,0.030448737,-0.08386661,0.17487903,-0.0436792,0.11165554,0.07204245,-0.059651304
186,-0.14638633,0.060543332,-0.13499716,0.101711504,-0.16414909,0.012704435,-0.12783122,0.054281473,-0.124653086,0.15803541,-0.13983315,0.026568362,-0.12817387,0.03678116,-0.112063795,0.15993606,-0.109515965,0.01674076,-0.12012873,0.122423105,-0.08729478,0.15144661,-0.113870576,-0.011643764,-0.093908,0.14608842,-0.08335193,0.13713603,-0.14720446,0.030495541,-0.08398275,0.17474179,-0.043810498,0.112061836,0.07287067,-0.05961027
187,-0.14636964,0.06100754,-0.1349686,0.10171665,-0.16424768,0.012289253,-0.12779516,0.054535966,-0.12466096,0.15806943,-0.13973196,0.026635557,-0.12820178,0.03683595,-0.112121634,0.15974449,-0.10946217,0.016956603,-0.1201648,0.12252776,-0.08742497,0.1511739,-0.11418532,-0.0116208885,-0.093944564,0.14614804,-0.08359692,0.13696909,-0.14765257,0.030691635,-0.0841454,0.17446561,-0.044102307,0.11187306,0.073252454,-0.059215993
188,-0.14636025,0.061249822,-0.13492943,0.10167816,-0.16436358,0.011882531,-0.12773857,0.05476671,-0.12462325,0.15810333,-0.13970377,0.026534947,-0.1281748,0.03680701,-0.11210222,0.15966296,-0.10938324,0.017046465,-0.12014503,0.12267226,-0.08735959,0.1509142,-0.11429533,-0.01180383,-0.093817435,0.14638996,-0.08350134,0.13674554,-0.1479199,0.03040852,-0.08397445,0.17458075,-0.044044405,0.111676745,0.07337036,-0.059409555
189,-0.1468303,0.0605951,-0.13530111,0.10152996,-0.16447963,0.012337967,-0.12806137,0.054899875,-0.124834895,0.15796143,-0.13989718,0.026487796,-0.12832977,0.037219882,-0.11225568,0.15972306,-0.10967636,0.016868783,-0.12026191,0.12267191,-0.08751454,0.15116099,-0.11447144,-0.011777694,-0.09399252,0.1464204,-0.08373801,0.13702336,-0.14812338,0.030527009,-0.08425649,0.17461641,-0.044354912,0.11189715,0.07389103,-0.05943499
190,-0.14682858,0.060736276,-0.13525687,0.10156012,-0.16462778,0.012008562,-0.12801026,0.055141103,-0.12478656,0.15805505,-0.13989069,0.026397476,-0.1282995,0.03729344,-0.11223374,0.15973742,-0.109619804,0.01690534,-0.120251,0.122701876,-0.087527126,0.15111884,-0.11456046,-0.011802247,-0.09398523,0.14646856,-0.083813034,0.13691743,-0.1483834,0.030515779,-0.084282316,0.17474364,-0.04445214,0.11176247,0.074237,-0.05944366
191,-0.14679548,0.060820792,-0.13518597,0.101633914,-0.16494556,0.0116707655,-0.12792578,0.055320203,-0.124700315,0.15824096,-0.14000593,0.026331052,-0.1282306,0.037315488,-0.1121657,0.15984146,-0.10957649,0.017059533,-0.12020611,0.1227666,-0.08745778,0.15107143,-0.114626534,-0.0118161095,-0.09389886,0.14659807,-0.08375372,0.13682015,-0.14859243,0.030390387,-0.084182136,0.17487742,-0.044427715,0.11166656,0.07457026,-0.059532028
192,-0.14711246,0.06034,-0.13543843,0.10160123,-0.16510177,0.011975922,-0.12815103,0.05532109,-0.12485304,0.15825823,-0.14012943,0.026460273,-0.12836502,0.037531227,-0.1122816,0.15992343,-0.10966329,0.0171856,-0.120320596,0.122902915,-0.087521344,0.15117213,-0.114696205,-0.011782111,-0.093970954,0.14677057,-0.083808824,0.13693988,-0.14873469,0.030331388,-0.08425271,0.17506354,-0.044537082,0.111760154,0.075039886,-0.0596863
193,-0.14716984,0.06068905,-0.13548452,0.101479016,-0.16525751,0.0119054485,-0.12815742,0.055606693,-0.12489561,0.15815902,-0.14025956,0.026594095,-0.1283711,0.0376243,-0.11231413,0.15979198,-0.10991617,0.017283864,-0.120293885,0.12288339,-0.08758949,0.1511285,-0.11521618,-0.01178494,-0.09395997,0.1466392,-0.08397253,0.13693354,-0.14945504,0.030455729,-0.08434902,0.1748561,-0.044684306,0.111716986,0.075115904,-0.059496213
194,-0.14694412,0.060282126,-0.1352424,0.1016184,-0.16520704,0.0115471985,-0.12795335,0.055444386,-0.12462492,0.15826,-0.14000636,0.026360573,-0.12816021,0.03795227,-0.11206019,0.1597181,-0.109713055,0.017013399,-0.12006132,0.1231027,-0.087426424,0.15117659,-0.11534778,-0.011970524,-0.093789555,0.14664161,-0.0839464,0.13705593,-0.14969502,0.030580642,-0.084331825,0.174744,-0.04465892,0.111770496,0.07603935,-0.059331063
195,-0.1473081,0.060106307,-0.13557127,0.10129847,-0.1652929,0.011953671,-0.12820335,0.055535756,-0.12485135,0.15799867,-0.14026439,0.026495142,-0.12829994,0.037974678,-0.11219468,0.15963547,-0.11004238,0.017074402,-0.120131835,0.12321579,-0.08737598,0.15107858,-0.115681805,-0.01221476,-0.093676336,0.14685653,-0.08375539,0.13705152,-0.1501941,0.030076902,-0.084098525,0.1748928,-0.044465758,0.111816525,0.075584255,-0.05991184
196,-0.1474833,0.059858833,-0.1356883,0.10138911,-0.16525857,0.011697559,-0.12833855,0.05554706,-0.12493328,0.15812252,-0.14005256,0.026345551,-0.12843117,0.038233392,-0.11231252,0.15962791,-0.10976165,0.017013272,-0.12029062,0.12349589,-0.08756909,0.15100396,-0.11555024,-0.012238638,-0.09387186,0.14712043,-0.08407907,0.13696542,-0.15021986,0.030251041,-0.08439501,0.17508335,-0.044878043,0.11164198,0.07630668,-0.05977796
197,-0.14778642,0.05992716,-0.13591792,0.101513445,-0.16569303,0.011479214,-0.12854649,0.055810776,-0.12512255,0.15842043,-0.14020923,0.026368435,-0.12864442,0.03837042,-0.112558134,0.1598403,-0.10963295,0.017376522,-0.12058706,0.12354729,-0.087923706,0.1510047,-0.11538749,-0.0118547855,-0.09424547,0.14730567,-0.08456961,0.13686545,-0.15013938,0.03063998,-0.08486204,0.175189,-0.04549868,0.11147528,0.07697464,-0.059390742
198,-0.14777076,0.060147736,-0.13589253,0.10143848,-0.16621448,0.011428423,-0.12845813,0.056007553,-0.12506276,0.15850906,-0.14065805,0.026460646,-0.12853715,0.038231228,-0.1124628,0.15998875,-0.109920464,0.01765897,-0.12047132,0.123458214,-0.087744325,0.15101334,-0.11570725,-0.011857755,-0.094026126,0.14734463,-0.08432984,0.13685264,-0.15061311,0.0303935,-0.084580936,0.17522146,-0.045253944,0.111505,0.0768999,-0.059598017
199,-0.1474048,0.059667077,-0.13552521,0.10153674,-0.16616458,0.011295586,-0.12812388,0.055847507,-0.12466439,0.15854135,-0.14051455,0.026296478,-0.12817436,0.038441673,-0.112048246,0.15996274,-0.109894685,0.017364645,-0.12005955,0.12347435,-0.08734674,0.15120512,-0.115928076,-0.012094077,-0.0936379,0.1471917,-0.08398321,0.13708735,-0.15090153,0.030335575,-0.0842708,0.17518021,-0.04483916,0.11171084,0.077673145,-0.059655376
200,-0.14751722,0.059862446,-0.1356368,0.10138804,-0.16605507,0.01152768,-0.1282136,0.056034714,-0.124786176,0.15835965,-0.14045694,0.026653936,-0.12827037,0.03844543,-0.11215954,0.15975796,-0.11003034,0.01761709,-0.12011762,0.12344579,-0.087413244,0.15111482,-0.116298035,-0.012064943,-0.09363704,0.14710277,-0.08402895,0.1370323,-0.15142575,0.030319275,-0.08425651,0.17517637,-0.044820752,0.11165052,0.077580474,-0.059668943
201,-0.1475296,0.05965904,-0.13562794,0.101416,-0.1659145,0.011580111,-0.12822363,0.056027856,-0.12476976,0.15835099,-0.14025876,0.026776863,-0.12828116,0.038576093,-0.112150215,0.15967669,-0.10992067,0.017669884,-0.120112576,0.123534694,-0.08739823,0.1511306,-0.11638881,-0.012097927,-0.0936129,0.14711405,-0.08403111,0.13703784,-0.15164512,0.030323127,-0.084240824,0.17533866,-0.044785462,0.111616,0.0779955,-0.05973222
202,-0.1474857,0.059385035,-0.13554487,0.10150444,-0.16563463,0.01140456,-0.12818617,0.056075808,-0.124682084,0.15835808,-0.13986792,0.026652813,-0.12825249,0.038857553,-0.112106875,0.15957257,-0.10966584,0.017456835,-0.12009233,0.123566,-0.08746411,0.15120564,-0.11634314,-0.01211812,-0.09369845,0.14700888,-0.08423351,0.137059,-0.1517019,0.030548368,-0.08444084,0.17543656,-0.044976853,0.111557804,0.07865648,-0.05957089
203,-0.14755031,0.05977794,-0.1355821,0.101382926,-0.16582324,0.011255003,-0.12818095,0.056509413,-0.124714755,0.15830094,-0.14000982,0.026683785,-0.12825444,0.03883224,-0.11215209,0.15952913,-0.10983373,0.017608726,-0.120104924,0.123397715,-0.087507956,0.1511313,-0.116593316,-0.0120761655,-0.09369427,0.14691038,-0.08427782,0.13692218,-0.15207776,0.030451935,-0.08441814,0.17542785,-0.04501121,0.11144767,0.07838056,-0.059619553
204,-0.14781144,0.05917231,-0.1357639,0.10131137,-0.16591872,0.011438483,-0.12833527,0.056576323,-0.12476821,0.15827899,-0.14008965,0.026514104,-0.1282915,0.03905214,-0.112173654,0.15964685,-0.109871924,0.017477177,-0.12013873,0.12338767,-0.08748038,0.15126261,-0.11646882,-0.012146853,-0.093708366,0.14703435,-0.084219724,0.13701622,-0.15195884,0.030212179,-0.08439446,0.17567778,-0.045027047,0.1115592,0.078611284,-0.05994915
205,-0.14785846,0.059172366,-0.13578653,0.1013747,-0.16592892,0.011281215,-0.12836888,0.05668126,-0.124792606,0.15837814,-0.13989405,0.02662553,-0.12836006,0.039167322,-0.112251885,0.15958981,-0.109638624,0.017721297,-0.12024321,0.12338991,-0.08763645,0.15119544,-0.11641176,-0.011939449,-0.09385824,0.14700104,-0.08445134,0.13693498,-0.1519428,0.03043606,-0.08460456,0.17563608,-0.045287486,0.1114581,0.079033285,-0.05967505
206,-0.14787571,0.059453472,-0.13580383,0.10127563,-0.16611418,0.011147238,-0.12834893,0.05684123,-0.12480752,0.15836236,-0.14001372,0.026690757,-0.12835488,0.03913253,-0.11226434,0.15954384,-0.109734446,0.01786367,-0.120233856,0.12334264,-0.08765923,0.15111692,-0.11667902,-0.011937437,-0.09383007,0.14693888,-0.08452111,0.13684346,-0.15239869,0.030415926,-0.08461095,0.17556845,-0.045361858,0.111365765,0.07889507,-0.059634183
207,-0.14790665,0.059004128,-0.13580512,0.10119151,-0.16622055,0.011243856,-0.12832364,0.056735635,-0.124721296,0.15834248,-0.14013104,0.026551148,-0.12825063,0.039192967,-0.11212125,0.15963803,-0.10979831,0.017701633,-0.12009654,0.12338134,-0.08742396,0.15122168,-0.116712466,-0.012178811,-0.093612,0.14703709,-0.08423418,0.13692185,-0.15256962,0.030025003,-0.084332205,0.17584433,-0.045093685,0.111461826,0.0789925,-0.06010642
208,-0.14783469,0.058558993,-0.13568524,0.10138038,-0.16602744,0.010999124,-0.12826201,0.056724582,-0.124577545,0.15846156,-0.13973917,0.026302489,-0.12818646,0.03958671,-0.1120425,0.1596298,-0.10948821,0.017403357,-0.1200644,0.1233538,-0.087544985,0.15141849,-0.11657898,-0.012079697,-0.09378692,0.14687154,-0.0846068,0.13703963,-0.1524889,0.030545097,-0.08473602,0.17583919,-0.045498382,0.11145899,0.08001877,-0.0596497
209,-0.14802364,0.059762683,-0.13588977,0.101151526,-0.16627552,0.010962221,-0.1283933,0.057381958,-0.12487264,0.15835509,-0.13997565,0.026849646,-0.12842272,0.039230708,-0.11237864,0.15946274,-0.10974822,0.01817683,-0.120332815,0.12306579,-0.08785225,0.15108986,-0.117031306,-0.0117577575,-0.0939691,0.14672713,-0.084897414,0.13668336,-0.15313537,0.030612854,-0.08487898,0.17565046,-0.045775115,0.11116533,0.079252034,-0.05942558
210,-0.14623642,0.05654698,-0.13405891,0.1023862,-0.1656244,0.009682814,-0.12691133,0.055836998,-0.12296495,0.15936598,-0.1386263,0.025189765,-0.12692453,0.03962978,-0.11054654,0.16006477,-0.10798069,0.016707389,-0.11887533,0.12360744,-0.0859116,0.15164205,-0.11516869,-0.012914274,-0.09240343,0.14738543,-0.082774304,0.13730292,-0.1508076,0.029573668,-0.08314547,0.17678434,-0.04367412,0.11180127,0.08347756,-0.06060311
211,-0.14734052,0.059046473,-0.13519578,0.10216928,-0.1670489,0.010786215,-0.12784451,0.05712055,-0.124264896,0.15973869,-0.14003353,0.027105095,-0.12805554,0.038132742,-0.11197787,0.16062866,-0.108676866,0.019778,-0.12027781,0.12245008,-0.08717472,0.15113464,-0.11541005,-0.010927814,-0.093530826,0.14761397,-0.08383346,0.13639909,-0.15127765,0.030398747,-0.083936095,0.17699704,-0.04479912,0.11115427,0.08149307,-0.059666373
212,-0.14804347,0.057723254,-0.13590719,0.10170908,-0.16670586,0.0127697,-0.12848035,0.0562796,-0.124750145,0.15910798,-0.14028181,0.02770406,-0.12838694,0.038181663,-0.11227271,0.16045456,-0.109472826,0.019733585,-0.12042223,0.122241005,-0.087184474,0.15144321,-0.11619378,-0.011044193,-0.09349314,0.14768209,-0.08377592,0.13706955,-0.1519766,0.03050851,-0.08398392,0.17678261,-0.044737693,0.111863464,0.08167674,-0.05976104
213,-0.1460483,0.058189336,-0.13406445,0.10170383,-0.16502257,0.01018616,-0.1268388,0.055727594,-0.12317849,0.15863906,-0.1387108,0.025382722,-0.1269979,0.03799458,-0.110786766,0.15956788,-0.10873274,0.016797045,-0.11892303,0.12221164,-0.08591245,0.15104376,-0.11670612,-0.013248382,-0.09209271,0.14723894,-0.082977034,0.1367803,-0.15329313,0.030116409,-0.08301838,0.17651518,-0.043605633,0.11140392,0.08198464,-0.06015428
214,-0.14874934,0.06024382,-0.13668354,0.1003029,-0.16560826,0.012416592,-0.12906557,0.05720589,-0.12563464,0.15747686,-0.14033763,0.026327511,-0.12896879,0.03755755,-0.11313535,0.15939589,-0.11073996,0.017647471,-0.12092657,0.121009864,-0.08828745,0.15073857,-0.11815261,-0.012069604,-0.094198346,0.14715302,-0.08579738,0.13645366,-0.15539747,0.031823013,-0.08554324,0.17557447,-0.04656737,0.11093461,0.07892116,-0.058936786
215,-0.14815429,0.058497615,-0.1360881,0.10102036,-0.1651472,0.011969563,-0.12866846,0.055480313,-0.12504435,0.15831827,-0.13932978,0.0257796,-0.12867923,0.036570277,-0.11265251,0.15978466,-0.108954236,0.017982962,-0.12077982,0.12167632,-0.087221585,0.14991987,-0.116228156,-0.012848954,-0.093253516,0.14926572,-0.08410369,0.13589177,-0.15320295,0.030266326,-0.08394179,0.17711177,-0.04500003,0.11072297,0.08070598,-0.060706653
216,-0.14724891,0.05750387,-0.13506651,0.10204318,-0.16484688,0.010918411,-0.12790011,0.054891862,-0.1241029,0.15926307,-0.13827783,0.024777224,-0.12806982,0.036367666,-0.11202109,0.16028003,-0.107623965,0.017617004,-0.12042938,0.12074986,-0.08685539,0.15028448,-0.11489264,-0.012557667,-0.093133375,0.14921045,-0.08404049,0.1360452,-0.1514239,0.031084139,-0.084068306,0.17738749,-0.04502359,0.11088578,0.083988324,-0.060032416
217,-0.14796378,0.06099255,-0.13586628,0.101018734,-0.1665637,0.01182567,-0.12832011,0.056371313,-0.12500595,0.15882431,-0.1404376,0.025995897,-0.12856993,0.034541745,-0.112882785,0.16041966,-0.10965148,0.019615343,-0.120997794,0.118607745,-0.08739681,0.14983544,-0.11658256,-0.011474615,-0.09336878,0.14856717,-0.084446914,0.1355412,-0.15330155,0.031408623,-0.08420208,0.17622192,-0.045336574,0.11072773,0.080910675,-0.0595443
218,-0.14708823,0.058838483,-0.13496955,0.101239026,-0.16660404,0.011659746,-0.12748569,0.055306416,-0.123840414,0.15895845,-0.14034466,0.024622586,-0.1274694,0.034953322,-0.11167258,0.16065955,-0.109602645,0.018207248,-0.119839706,0.11825925,-0.08622549,0.15039746,-0.1165113,-0.012155662,-0.092324264,0.14852566,-0.083500184,0.13650015,-0.15278529,0.031543583,-0.08354556,0.17548917,-0.044413604,0.11175488,0.08312961,-0.059366986
219,-0.14800161,0.05886449,-0.13589779,0.09992618,-0.16520275,0.012827201,-0.128261,0.055306308,-0.124626644,0.15742019,-0.13998142,0.024462473,-0.12802678,0.03476266,-0.11228338,0.15961039,-0.11014888,0.017243072,-0.120202385,0.118102096,-0.086508915,0.14977229,-0.1172167,-0.013136842,-0.09240062,0.1487113,-0.08374065,0.13626456,-0.15395361,0.031085644,-0.083635695,0.17539349,-0.044506554,0.11156112,0.08115419,-0.06018297
220,-0.1484673,0.06011633,-0.13644102,0.09958459,-0.16354805,0.012742448,-0.12887648,0.055239998,-0.1254378,0.15687653,-0.1383982,0.025266225,-0.12895112,0.03432937,-0.11327648,0.15846531,-0.10907123,0.017942011,-0.12117798,0.118523456,-0.087491296,0.14849809,-0.1170413,-0.013060065,-0.09316448,0.14915268,-0.08477591,0.13521005,-0.15416454,0.031584788,-0.08439263,0.1754885,-0.045445353,0.11045865,0.08057863,-0.059691846
221,-0.14785157,0.058611006,-0.13578293,0.100048654,-0.1633329,0.012367738,-0.12834372,0.05468327,-0.12469622,0.1572736,-0.13776444,0.024701927,-0.12838285,0.034590162,-0.11261772,0.15865189,-0.108297914,0.017575465,-0.12066775,0.11846005,-0.08687281,0.14875366,-0.11625743,-0.013153185,-0.0927018,0.14921977,-0.084147505,0.13553238,-0.15297253,0.03156556,-0.08395214,0.17558329,-0.04481612,0.11085128,0.08235422,-0.059733983
222,-0.14814396,0.058636922,-0.13600771,0.09992166,-0.16461122,0.012994155,-0.12842178,0.0552544,-0.12476754,0.15749961,-0.13897106,0.025050573,-0.1283204,0.034329254,-0.11263451,0.15928756,-0.1091059,0.018359514,-0.120659046,0.11750755,-0.08679177,0.14926176,-0.116443165,-0.012397548,-0.09269111,0.14880812,-0.08395195,0.13584879,-0.15287822,0.031650398,-0.08384398,0.17532253,-0.044624638,0.11133257,0.082051106,-0.059714686
223,-0.14785175,0.05912826,-0.1357246,0.100031815,-0.16524406,0.012620939,-0.12810902,0.05549947,-0.12452949,0.15782754,-0.13931388,0.02524272,-0.12809467,0.03394474,-0.11243603,0.15951501,-0.109154366,0.018994488,-0.120488934,0.11721576,-0.08652162,0.14919408,-0.116530284,-0.012164784,-0.09240078,0.14876503,-0.08357442,0.13570355,-0.15295266,0.031485274,-0.08343457,0.17524642,-0.04419883,0.11130776,0.08203129,-0.059785325
224,-0.14756949,0.058496747,-0.1354383,0.100072026,-0.16483198,0.0123012755,-0.12787554,0.055108245,-0.12421167,0.15777344,-0.13885684,0.024827922,-0.12784033,0.034127597,-0.1121119,0.15933786,-0.108830646,0.018437887,-0.120188944,0.117516376,-0.08616727,0.14913021,-0.11648966,-0.01271545,-0.092044435,0.14895375,-0.08327562,0.13580208,-0.15300895,0.031247776,-0.08316064,0.17528898,-0.0439059,0.11139496,0.08272171,-0.060051527
225,-0.14817035,0.058086302,-0.13596174,0.0999339,-0.16437443,0.012688592,-0.12840113,0.055187542,-0.12465391,0.15754652,-0.13848391,0.02484026,-0.12828672,0.034601916,-0.11257993,0.15913819,-0.10869544,0.018216042,-0.120644376,0.11754136,-0.08678998,0.14921908,-0.11643929,-0.012527638,-0.092683874,0.14891475,-0.08419206,0.13591322,-0.15307307,0.031966634,-0.08408335,0.17519988,-0.04491778,0.111357324,0.08328443,-0.05952078
226,-0.14819919,0.0590372,-0.1359877,0.099644475,-0.16445653,0.012271923,-0.12836273,0.055736326,-0.12474754,0.1574187,-0.13857575,0.024857085,-0.12834385,0.034098793,-0.112696335,0.1590062,-0.108721934,0.01854771,-0.12073617,0.1173419,-0.08673222,0.1487444,-0.11650039,-0.012691293,-0.09253291,0.14911701,-0.08394961,0.13537128,-0.15331839,0.03133626,-0.08369954,0.17547792,-0.04467458,0.11097491,0.08229994,-0.06009189
227,-0.1483397,0.0587443,-0.13607505,0.09944928,-0.1647125,0.012425384,-0.12838662,0.056013737,-0.12470598,0.15725541,-0.1388682,0.024664408,-0.12823471,0.034350086,-0.11260787,0.15900783,-0.109121285,0.018341338,-0.12058816,0.11710437,-0.08663833,0.14889751,-0.11683075,-0.01274374,-0.09242525,0.14899535,-0.08392103,0.13564676,-0.15353198,0.03135473,-0.08371869,0.1750983,-0.044711687,0.11129996,0.08251198,-0.06002537
228,-0.14820774,0.05860901,-0.13591754,0.09953426,-0.16481166,0.012165433,-0.12824053,0.056125592,-0.12452517,0.15734544,-0.13876359,0.024597593,-0.12808816,0.034539245,-0.112460144,0.15896259,-0.10904089,0.018386524,-0.12044663,0.11709758,-0.08654523,0.14888243,-0.11693716,-0.01272266,-0.09231676,0.14896366,-0.08390794,0.13574857,-0.15354867,0.031478815,-0.083728686,0.17479317,-0.0447519,0.11142649,0.08319944,-0.059768222
229,-0.14833193,0.05820923,-0.13599463,0.09971128,-0.1647233,0.0122318305,-0.12835836,0.056090865,-0.12457562,0.1574847,-0.13846804,0.024818394,-0.12820254,0.0348349,-0.112560876,0.15891927,-0.1087699,0.018654248,-0.12058111,0.11725162,-0.08671946,0.14890096,-0.11683715,-0.012489284,-0.09250562,0.14903826,-0.084176876,0.13587712,-0.1533304,0.031834513,-0.084041364,0.17465366,-0.045107175,0.111524105,0.08425241,-0.05935487
